year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05821969696969696,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0848124098124098,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.057716,42.35807,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15555555555555556,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10984848484848486,0.08908934022675428,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0561981,42.3587684,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09305555555555556,0.09792526780937989,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05340136054421767,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.013636363636363641,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10284848484848483,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08055555555555556,0.09792526780937989,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08439086517347386,0.09792526780937989,0.09966474581087599
2014.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.06302294197031037,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0654320987654321,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.057034632034632035,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02052469135802469,0.09792526780937989,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11403162055335969,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03733333333333334,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.011051226551226555,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2596491228070176,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05215542521994135,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.031369248035914704,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07499999999999998,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15274475524475528,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19536197844708486,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11772727272727274,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13158679821470515,0.09992315898738122,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2144300144300144,0.1160752957090089,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19456427785635713,0.09807603280414422,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1487849271940181,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09716338434648294,0.08908934022675428,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05223762723762724,0.09792526780937989,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19672719256052584,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09477332852332855,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0611924,42.3591924,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1666121859999411,0.09792526780937989,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17927807486631014,0.1160752957090089,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.4333333333333333,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03625000000000001,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20428294573643413,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15921957671957676,0.12459374856436925,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.035940285204991096,0.1160752957090089,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15169191919191918,0.09792526780937989,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.27005454982727706,0.1160752957090089,0.09966474581087599
2014.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.33847769789734083,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,South,-71.057716,42.35807,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10111795925355249,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09258021390374331,0.09992315898738122,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10651354818021486,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06626382876382876,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.04,0.09992315898738122,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11467733541504033,0.09807603280414422,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0322884012539185,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2470679012345679,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08677685950413222,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04927536231884059,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.27154761904761904,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06666666666666667,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10456349206349208,0.08908934022675428,0.09966474581087599
2014.0,REALESTATE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0590564738292011,0.0897247613073542,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0340034965034965,0.08908934022675428,0.09966474581087599
2014.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.31021464646464647,0.1632684714847613,0.09966474581087599
2014.0,REGIONAL,South,-71.05829609999999,42.3585014,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2864605880230879,0.12459374856436925,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12728746827884757,0.09992315898738122,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12465209453845821,0.12459374856436925,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.006374007936507942,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0611516,42.359835,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.027638416477702182,0.08908934022675428,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10807291666666667,0.1160752957090089,0.09966474581087599
2014.0,NEWS,Metro,-71.057993,42.360406,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.24431818181818182,0.08908934022675428,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14187613921166553,0.09792526780937989,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09006410256410256,0.1160752957090089,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.07619047619047617,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.05808913308913307,0.08908934022675428,0.09966474581087599
2014.0,REALESTATE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0493073593073593,0.0897247613073542,0.09966474581087599
2014.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11529966329966328,0.1632684714847613,0.09966474581087599
2014.0,SUNDAY,Books,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10164862914862913,0.14721660257787975,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13515325670498085,0.09992315898738122,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13515325670498085,0.09992315898738122,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0561981,42.3587684,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05735229276895943,0.1160752957090089,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0120923520923521,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.23500000000000001,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06948082520116418,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06476277930823382,0.08908934022675428,0.09966474581087599
2014.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13201754385964912,0.12459374856436925,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06607142857142857,0.08908934022675428,0.09966474581087599
2014.0,EDITORIAL OPINION,Editorial,-71.050518,42.3552589,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11607744107744107,0.09792526780937989,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07157894420394421,0.09807603280414422,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1098156089193825,0.09807603280414422,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19,0.09992315898738122,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1794304152637486,0.12459374856436925,0.09966474581087599
2014.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16248647186147186,0.14721660257787975,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08917748917748919,0.08908934022675428,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13719203590527118,0.1160752957090089,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02982374768089054,0.09992315898738122,0.09966474581087599
2014.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19364697701654227,0.14721660257787975,0.09966474581087599
2014.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.05763888888888888,0.09792526780937989,0.09966474581087599
2014.0,EDITORIAL OPINION,Letters,-71.0611924,42.3591924,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.003138528138528144,0.09792526780937989,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.03703703703703704,0.08908934022675428,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12252478704091606,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18723776223776223,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0628842775581906,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19374999999999998,0.08908934022675428,0.09966474581087599
2014.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3689625850340136,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.057993,42.360406,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06203703703703704,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.028042424242424233,0.08908934022675428,0.09966474581087599
2014.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15708796296296296,0.1160752957090089,0.09966474581087599
2014.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12044681508967223,0.09992315898738122,0.09966474581087599
2014.0,NEWS,Metro,-71.057993,42.360406,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17783333333333332,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.152633189033189,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22208677685950412,0.08908934022675428,0.09966474581087599
2014.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09743578643578643,0.08908934022675428,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07544003250899803,0.09807603280414422,0.09966474581087599
2014.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.009600706311232624,0.09792526780937989,0.09966474581087599
2014.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07062071608946609,0.1632684714847613,0.09966474581087599
2014.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12953531170922475,0.12459374856436925,0.09966474581087599
2014.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1649410774410774,0.09807603280414422,0.09966474581087599
2014.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1101.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15999408983451532,0.12459374856436925,0.09966474581087599
