year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.006060606060606054,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12921372278515136,0.14455033563639486,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0561981,42.3587684,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06999999999999998,0.10029621586551396,0.10015800423505052
2013.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13392992424242423,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.25,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,Food,-71.05643069999999,42.3606663,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04380952380952381,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11288056206088994,0.14455033563639486,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0551145,42.360189,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15646270396270395,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0625,0.08537173755825167,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1716666666666667,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.028896103896103902,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03935185185185187,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06151725589225588,0.10032237690401098,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11133152078274029,0.14455033563639486,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0625,0.08537173755825167,0.10015800423505052
2013.0,SUNDAY,Books,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11467195767195765,0.13382771722272427,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.012042842215256032,0.14455033563639486,0.10015800423505052
2013.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18136583755227823,0.1407669143875725,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1391098484848485,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15694444444444444,0.10032237690401098,0.10015800423505052
2013.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1352314814814815,0.14455033563639486,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3691919191919192,0.08537173755825167,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.018181818181818174,0.1153206414432361,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2324810606060606,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1494931129476584,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0561981,42.3587684,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11482295482295483,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09387244291656058,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.016666666666666663,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08588045634920635,0.10029621586551396,0.10015800423505052
2013.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.06187500000000001,0.1153206414432361,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.14166666666666666,0.08537173755825167,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08324204021784665,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.05690799999999,42.36128799999999,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10519480519480517,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10167077175697867,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.020288600288600286,0.08537173755825167,0.10015800423505052
2013.0,NEWS,unknown,-71.0561981,42.3587684,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.047159090909090914,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12219387755102043,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17986468324703625,0.14455033563639486,0.10015800423505052
2013.0,BUSINESS,unknown,-71.05745759999999,42.3569839,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03875558035714287,0.10032237690401098,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10256410256410257,0.14455033563639486,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09436147186147185,0.10029621586551396,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0911764705882353,0.10032237690401098,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11194691935971006,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,School,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.08537173755825167,0.10015800423505052
2013.0,NEWS,Metro,-71.0491475,42.3592478,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08409090909090908,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1,0.14455033563639486,0.10015800423505052
2013.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1200558700558701,0.1153206414432361,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.03584776334776335,0.14455033563639486,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.036525974025974024,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11260840108401085,0.08537173755825167,0.10015800423505052
2013.0,SPORTS,College,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08394841269841272,0.08537173755825167,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07500000000000001,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.005696969696969689,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14411657559198546,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1346599636922218,0.14455033563639486,0.10015800423505052
2013.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1917373737373738,0.1153206414432361,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0561981,42.3587684,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17881944444444445,0.10032237690401098,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08685897435897434,0.10029621586551396,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.001762820512820511,0.14455033563639486,0.10015800423505052
2013.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08762197262197262,0.1407669143875725,0.10015800423505052
2013.0,NEWS,Metro,-71.05693230000001,42.3572229,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.054653679653679656,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14423065550114733,0.08537173755825167,0.10015800423505052
2013.0,SPORTS,unknown,-71.0569524,42.3610278,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11610845295055823,0.08537173755825167,0.10015800423505052
2013.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07742490502694585,0.10029621586551396,0.10015800423505052
2013.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07402319902319904,0.1407669143875725,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.040827471139971136,0.10032237690401098,0.10015800423505052
2013.0,NEWS,Metro,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.09047619047619049,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15690383426097712,0.10032237690401098,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11335497835497836,0.1153206414432361,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0625445,42.358811,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20119047619047617,0.10029621586551396,0.10015800423505052
2013.0,SPORTS,School,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11624675324675324,0.08537173755825167,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0762080262080262,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08076923076923077,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17788259958071279,0.08537173755825167,0.10015800423505052
2013.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.190516290726817,0.1153206414432361,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17727272727272725,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1,0.08532282743427659,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13333333333333333,0.1153206414432361,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0822660781484311,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.153011524244401,0.08537173755825167,0.10015800423505052
2013.0,EDITORIAL OPINION,Editorial,-71.057716,42.3604357,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.020695970695970695,0.10029621586551396,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0617551,42.3584907,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08597643097643097,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0906067664219838,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.04504813762626263,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.1,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.016006418350168347,0.10029621586551396,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03367003367003366,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1153846153846154,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03333333333333333,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1814124437653849,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.011111111111111105,0.10032237690401098,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03717171717171717,0.10032237690401098,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.015151515151515152,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0868915343915344,0.08532282743427659,0.10015800423505052
2013.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17105263157894737,0.08532282743427659,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09026828954911145,0.1153206414432361,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.08600000000000002,0.10029621586551396,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13699822904368358,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13699822904368358,0.14455033563639486,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07080234159779614,0.10032237690401098,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1451048951048951,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05625000000000001,0.08537173755825167,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0625,0.08537173755825167,0.10015800423505052
2013.0,EDITORIAL OPINION,Opinion,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19505012531328322,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11642949249332228,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16022727272727272,0.10032237690401098,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0611924,42.3591924,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20467370129870122,0.10032237690401098,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18928053830227742,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18928053830227742,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08600952380952379,0.08532282743427659,0.10015800423505052
2013.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0375,0.1153206414432361,0.10015800423505052
