year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2010.0,BUSINESS,unknown,-71.0825637,42.309792,82000.0,5.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,-8.785332314744066e-05,0.08135308460702631,0.10504988819285292
2010.0,NEWS,Metro,-71.0838868,42.3127858,82000.0,5.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.07134215913285681,0.07611218646758573,0.10504988819285292
2010.0,LIVING ARTS,Travel,-70.89097459999999,42.52360789999999,204400.0,,,,,,,,,0.0,0.13762499007541998,
2010.0,BUSINESS,unknown,-70.8774911,42.5251058,204400.0,,,,,,,,,0.02033593510866237,0.08135308460702631,
2010.0,G,Food,-71.037148,42.3742486,50700.0,1.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.26,0.16485316920514514,0.10591798289116601
2010.0,REGIONAL,South,-71.00392529999999,42.25096440000001,417701.0,,,,,,,,,0.05326773566569484,0.12043663259171591,
2010.0,EDITORIAL OPINION,Letters,-70.9997633,42.24960110000001,417701.0,,,,,,,,,0.16375598086124402,0.09148569228964402,
2010.0,REGIONAL,South,-71.00392529999999,42.25096440000001,417701.0,,,,,,,,,0.05326773566569484,0.12043663259171591,
2010.0,REGIONAL,South,-71.00392529999999,42.25096440000001,417701.0,,,,,,,,,0.1521993543179984,0.12043663259171591,
2010.0,REGIONAL,South,-71.0001843,42.25348229999999,417701.0,,,,,,,,,0.183402798751636,0.12043663259171591,
2010.0,NEWS,Metro,-71.0022705,42.2528772,417701.0,,,,,,,,,0.07248133260038021,0.07611218646758573,
2010.0,REGIONAL,South,-71.0006987,42.2514177,417701.0,,,,,,,,,-0.08598989898989899,0.12043663259171591,
2010.0,BUSINESS,unknown,-71.0022705,42.2528772,417701.0,,,,,,,,,0.0840909090909091,0.08135308460702631,
2010.0,G,Living Arts,-71.1060766,42.3896283,351100.0,,,,,,,,,0.15551647426647422,0.16485316920514514,
2010.0,NEWS,Metro,-71.1319041,42.1858575,415300.0,,,,,,,,,0.08707661025842844,0.07611218646758573,
2010.0,SPORTS,School,-71.1093564,42.3064583,120201.0,5.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.27038095238095244,0.1061065378429826,0.15277580897061496
2010.0,NEWS,Metro,-71.1093564,42.3064583,120201.0,5.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.012356601731601729,0.07611218646758573,0.15277580897061496
2010.0,G,Living Arts,-71.1054465,42.3055297,120201.0,5.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.09047619047619049,0.16485316920514514,0.15277580897061496
2010.0,NEWS,Metro,-71.1093564,42.3064583,120201.0,5.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.08685185185185187,0.07611218646758573,0.15277580897061496
2010.0,EDITORIAL OPINION,Opinion,-71.1093564,42.3064583,120201.0,5.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.08166666666666667,0.09148569228964402,0.15277580897061496
2010.0,BUSINESS,unknown,-122.3815739,37.6192526,984300.0,,,,,,,,,0.11292368667368664,0.08135308460702631,
2010.0,NEWS,Metro,-71.0185755,42.2682728,417601.0,,,,,,,,,0.0945677903656627,0.07611218646758573,
2010.0,MAGAZINE,unknown,-71.0104487,42.2712766,417601.0,,,,,,,,,0.02466179653679654,0.12367041492970333,
2010.0,REGIONAL,South,-71.21672509999999,42.2171181,412100.0,,,,,,,,,0.0875270562770563,0.12043663259171591,
2010.0,BUSINESS,unknown,-71.0407807,42.37301679999999,50300.0,2.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.07697408871321916,0.08135308460702631,0.10591798289116601
2010.0,NEWS,Metro,-71.0403364,42.3714866,50300.0,2.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.11400000000000002,0.07611218646758573,0.10591798289116601
2010.0,REGIONAL,West,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.27738095238095234,0.12043663259171591,
2010.0,LIVING ARTS,unknown,-71.11929549999999,42.334141,400700.0,,,,,,,,,0.1295166315166315,0.13762499007541998,
2010.0,G,Food,-71.1258974,42.3301319,400700.0,,,,,,,,,0.20315040650406502,0.16485316920514514,
2010.0,BUSINESS,unknown,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.05317460317460318,0.08135308460702631,
2010.0,G,Living Arts,-71.1258974,42.3301319,400700.0,,,,,,,,,0.10424897119341565,0.16485316920514514,
2010.0,MAGAZINE,unknown,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.1546875,0.12367041492970333,
2010.0,BUSINESS,unknown,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.15999999999999998,0.08135308460702631,
2010.0,NEWS,Metro,-71.095872,42.3862789,351300.0,,,,,,,,,0.10229019086973633,0.07611218646758573,
2010.0,LIVING ARTS,Travel,-71.0552054,42.3628959,30400.0,4.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19845938375350142,0.13762499007541998,0.09268308639888931
2010.0,NEWS,Metro,-71.0542931,42.3639617,30400.0,4.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08595174805701121,0.07611218646758573,0.09268308639888931
2010.0,G,Living Arts,-71.0542931,42.3639617,30400.0,4.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21657647907647914,0.16485316920514514,0.09268308639888931
2010.0,G,Living Arts,-71.0542931,42.3639617,30400.0,4.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16642718983144517,0.16485316920514514,0.09268308639888931
2010.0,REGIONAL,South,-71.3478713,42.4477318,361100.0,,,,,,,,,0.14488767320959103,0.12043663259171591,
2010.0,MAGAZINE,unknown,-71.1171332,42.2453074,140202.0,1.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.1575570263070263,0.12367041492970333,0.10941586433114368
2010.0,BUSINESS,unknown,-71.4774291,41.5800945,50301.0,,,,,,,,,0.16887755102040816,0.08135308460702631,
2010.0,NEWS,Metro,-71.4774291,41.5800945,50301.0,,,,,,,,,0.07262735782735782,0.07611218646758573,
2010.0,EDITORIAL OPINION,Letters,-71.4774291,41.5800945,50301.0,,,,,,,,,0.10697278911564626,0.09148569228964402,
2010.0,BUSINESS,unknown,-70.9115271,42.179913,501202.0,,,,,,,,,0.12082251082251083,0.08135308460702631,
2010.0,REGIONAL,South,-70.9092199,42.1774687,501202.0,,,,,,,,,0.26329939607717384,0.12043663259171591,
2010.0,SPORTS,unknown,-71.7888684,42.5899239,710800.0,,,,,,,,,0.02963599581246641,0.1061065378429826,
2010.0,REGIONAL,West,-71.3614789,42.276025,382400.0,,,,,,,,,0.16713311688311688,0.12043663259171591,
2010.0,REGIONAL,West,-71.3468091,42.2775281,382400.0,,,,,,,,,0.05962229437229443,0.12043663259171591,
2010.0,BUSINESS,unknown,-71.3468091,42.2775281,382400.0,,,,,,,,,0.026498063340168618,0.08135308460702631,
2010.0,SPORTS,unknown,-70.3211692,41.6548665,12601.0,,,,,,,,,0.13614543114543118,0.1061065378429826,
2010.0,G,Living Arts,-71.146519,42.3556113,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.15196649029982365,0.16485316920514514,0.10191074462934467
2010.0,BUSINESS,unknown,-71.1438792,42.357077,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.08592888342888343,0.08135308460702631,0.10191074462934467
2010.0,G,Living Arts,-71.1430877,42.3625529,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.16857929948839037,0.16485316920514514,0.10191074462934467
2010.0,SPORTS,unknown,-71.126877,42.3680075,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.20437233836624086,0.1061065378429826,0.10191074462934467
2010.0,SPORTS,unknown,-73.88601,40.79312770000001,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.0943491526204292,0.1061065378429826,0.10191074462934467
2010.0,SPORTS,unknown,-71.1359136,42.3645558,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.11654166666666668,0.1061065378429826,0.10191074462934467
2010.0,NEWS,Metro,-71.1343593,42.3623999,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.01222222222222221,0.07611218646758573,0.10191074462934467
2010.0,SPORTS,unknown,-71.126877,42.3680075,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.16046153846153846,0.1061065378429826,0.10191074462934467
2010.0,BUSINESS,unknown,-71.1438792,42.357077,100.0,9.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.09421012450082215,0.08135308460702631,0.10191074462934467
2010.0,NEWS,Metro,-71.104215,42.3356451,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,-0.029331779331779335,0.07611218646758573,0.10208521256975674
2010.0,G,Living Arts,-71.10245259999999,42.3354472,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.06606645270438377,0.16485316920514514,0.10208521256975674
2010.0,NEWS,Metro,-71.1068499,42.3361779,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.10072531635031635,0.07611218646758573,0.10208521256975674
2010.0,REGIONAL,North,-71.1081799,42.3374515,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.1582289879931389,0.12043663259171591,0.10208521256975674
2010.0,NEWS,Metro,-71.1054497,42.3375076,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.059159378036929056,0.07611218646758573,0.10208521256975674
2010.0,BUSINESS,unknown,-71.1054497,42.3375076,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.1605764163372859,0.08135308460702631,0.10208521256975674
2010.0,BUSINESS,unknown,-71.1054497,42.3375076,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.1605764163372859,0.08135308460702631,0.10208521256975674
2010.0,G,Living Arts,-71.1054497,42.3375076,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.1465719696969697,0.16485316920514514,0.10208521256975674
2010.0,BUSINESS,unknown,-71.1068499,42.3361779,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.08942307692307692,0.08135308460702631,0.10208521256975674
2010.0,NEWS,unknown,-71.104215,42.3356451,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.1798611111111111,0.07611218646758573,0.10208521256975674
2010.0,EDITORIAL OPINION,Opinion,-71.104215,42.3356451,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.09456487956487956,0.09148569228964402,0.10208521256975674
2010.0,NEWS,Metro,-71.104215,42.3356451,81001.0,12.0,Mission Hill,6635.0,2427.0,3341.0,4315.0,800.0,White alone,0.03860032511348301,0.07611218646758573,0.10208521256975674
2010.0,G,Living Arts,-71.0658133,42.3522266,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.12379058441558442,0.16485316920514514,0.11024511489006734
2010.0,BUSINESS,unknown,-71.0658133,42.3522266,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.13004257947439765,0.08135308460702631,0.11024511489006734
2010.0,NEWS,Metro,-71.0649768,42.3515364,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.2363988095238095,0.07611218646758573,0.11024511489006734
2010.0,NEWS,Metro,-71.0658133,42.3522266,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.08682818753573474,0.07611218646758573,0.11024511489006734
2010.0,G,Living Arts,-71.0649768,42.3515364,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.20182424102327018,0.16485316920514514,0.11024511489006734
2010.0,G,Living Arts,-71.0658133,42.3522266,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.17034562211981566,0.16485316920514514,0.11024511489006734
2010.0,NEWS,Metro,-71.0649768,42.3515364,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.15662685016133293,0.07611218646758573,0.11024511489006734
2010.0,NEWS,Metro,-71.0649768,42.3515364,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.271026936026936,0.07611218646758573,0.11024511489006734
2010.0,NEWS,Metro,-71.0628101,42.350668,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",-0.03428010261343595,0.07611218646758573,0.11024511489006734
2010.0,NEWS,Metro,-71.066683,42.3513581,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.022311468192824122,0.07611218646758573,0.11024511489006734
2010.0,LIVING ARTS,unknown,-71.0649768,42.3515364,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",-0.011111111111111118,0.13762499007541998,0.11024511489006734
2010.0,NEWS,Metro,-71.0648033,42.3508042,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",-0.015575396825396829,0.07611218646758573,0.11024511489006734
2010.0,G,Food,-71.0667615,42.3511357,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.16324074074074077,0.16485316920514514,0.11024511489006734
2010.0,SPORTS,unknown,-71.06480359999999,42.3503707,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.09891246964417695,0.1061065378429826,0.11024511489006734
2010.0,NEWS,Metro,-71.0645244,42.348833,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.08176851687125661,0.07611218646758573,0.11024511489006734
2010.0,EDITORIAL OPINION,Editorial,-71.06694,42.3516729,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.15833333333333335,0.09148569228964402,0.11024511489006734
2010.0,LIVING ARTS,unknown,-71.06540140000001,42.3504013,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.1312406581809567,0.13762499007541998,0.11024511489006734
2010.0,NEWS,Metro,-71.0658133,42.3522266,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.019302721088435375,0.07611218646758573,0.11024511489006734
2010.0,G,Living Arts,-71.06540140000001,42.3504013,70200.0,19.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.12925141242937854,0.16485316920514514,0.11024511489006734
2010.0,BUSINESS,unknown,-71.1844852,42.3611965,370400.0,,,,,,,,,0.08226010101010102,0.08135308460702631,
2010.0,BUSINESS,unknown,-71.8022934,42.2625932,731700.0,,,,,,,,,0.13224637681159418,0.08135308460702631,
2010.0,BUSINESS,unknown,-71.8022934,42.2625932,731700.0,,,,,,,,,0.0021561771561771467,0.08135308460702631,
2010.0,EDITORIAL OPINION,Letters,-71.8022934,42.2625932,731700.0,,,,,,,,,0.04763321995464853,0.09148569228964402,
2010.0,SPORTS,unknown,-71.1715565,42.7330631,252502.0,,,,,,,,,0.116971256971257,0.1061065378429826,
2010.0,NEWS,Metro,-71.41880859999999,42.2851459,383400.0,,,,,,,,,0.028125,0.07611218646758573,
2010.0,G,Living Arts,-71.4161565,42.279286,383400.0,,,,,,,,,0.10203896103896105,0.16485316920514514,
2010.0,NEWS,Metro,-71.1243937,42.3414939,400400.0,,,,,,,,,-0.005303030303030295,0.07611218646758573,
2010.0,G,Living Arts,-71.1224952,42.3426766,400400.0,,,,,,,,,0.12000000000000002,0.16485316920514514,
2010.0,NEWS,Metro,-71.1243937,42.3414939,400400.0,,,,,,,,,0.09493339002267573,0.07611218646758573,
2010.0,G,Living Arts,-71.1224952,42.3426766,400400.0,,,,,,,,,0.14190586419753087,0.16485316920514514,
2010.0,G,Living Arts,-71.1224952,42.3426766,400400.0,,,,,,,,,0.09761904761904762,0.16485316920514514,
2010.0,NEWS,Metro,-71.1243937,42.3414939,400400.0,,,,,,,,,0.2724595157928491,0.07611218646758573,
2010.0,G,Living Arts,-71.2277914,42.3486608,374500.0,,,,,,,,,0.35833333333333334,0.16485316920514514,
2010.0,NEWS,Metro,-71.20672900000001,42.4277632,358100.0,,,,,,,,,0.0690944715007215,0.07611218646758573,
2010.0,REGIONAL,South,-71.0805812,42.2713963,101002.0,1.0,Mattapan,1489.0,16277.0,4083.0,491.0,1500.0,Black or African American alone,0.0879955290611028,0.12043663259171591,0.06626550108207885
2010.0,G,Living Arts,-122.3328481,47.6061389,8100.0,,,,,,,,,0.41,0.16485316920514514,
2010.0,REGIONAL,North,-71.0678956,42.4537534,336402.0,,,,,,,,,0.14236776633328355,0.12043663259171591,
2010.0,NEWS,Metro,-70.9539453,42.1761037,422200.0,,,,,,,,,-0.07090090090090091,0.07611218646758573,
2010.0,SPORTS,unknown,-74.4815438,40.79676670000001,43800.0,,,,,,,,,0.22239304812834224,0.1061065378429826,
2010.0,REGIONAL,North,-70.9758056,42.6247842,213100.0,,,,,,,,,0.2023666666666666,0.12043663259171591,
2010.0,REGIONAL,West,-71.4437391,42.2063462,387201.0,,,,,,,,,0.1470406597045941,0.12043663259171591,
2010.0,SPORTS,School,-71.4437391,42.2063462,387201.0,,,,,,,,,0.13283208020050125,0.1061065378429826,
2010.0,REGIONAL,West,-71.3281114,42.0667652,441204.0,,,,,,,,,0.09239345839345844,0.12043663259171591,
2010.0,NEWS,Metro,-71.3281114,42.0667652,441204.0,,,,,,,,,0.15108877233877235,0.07611218646758573,
2010.0,REGIONAL,North,-71.0490114,42.7967355,260302.0,,,,,,,,,0.11439224837662339,0.12043663259171591,
2010.0,REGIONAL,North,-71.0490114,42.7967355,260302.0,,,,,,,,,0.18693181818181814,0.12043663259171591,
2010.0,EDITORIAL OPINION,Editorial,-71.1350352,42.3481724,704.0,3.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.03653846153846156,0.09148569228964402,0.08366896424241035
2010.0,G,Living Arts,-71.1350352,42.3481724,704.0,3.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.09897821476768846,0.16485316920514514,0.08366896424241035
2010.0,SPORTS,unknown,-71.1350352,42.3481724,704.0,3.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.06850540286586798,0.1061065378429826,0.08366896424241035
2010.0,BUSINESS,unknown,-71.0885664,42.3350081,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09791666666666667,0.08135308460702631,0.10504988819285292
2010.0,SPORTS,unknown,-71.0929599,42.3320087,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.17856984478935697,0.1061065378429826,0.10504988819285292
2010.0,SPORTS,unknown,-71.09069869999999,42.3319121,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.18390109890109893,0.1061065378429826,0.10504988819285292
2010.0,NEWS,Metro,-71.0929599,42.3320087,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.1616145362573934,0.07611218646758573,0.10504988819285292
2010.0,SPORTS,unknown,-71.0929599,42.3320087,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.0157203615098352,0.1061065378429826,0.10504988819285292
2010.0,EDITORIAL OPINION,Opinion,-71.09069869999999,42.3319121,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.1909957338259225,0.09148569228964402,0.10504988819285292
2010.0,REGIONAL,West,-71.0929599,42.3320087,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.2536842105263158,0.12043663259171591,0.10504988819285292
2010.0,G,Living Arts,-71.0918706,42.3329447,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.16555793786925865,0.16485316920514514,0.10504988819285292
2010.0,NEWS,Metro,-71.0839372,42.3296244,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.0991188856494979,0.07611218646758573,0.10504988819285292
2010.0,MAGAZINE,unknown,-71.0864745,42.3293659,80601.0,10.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.1713600288600289,0.12367041492970333,0.10504988819285292
2010.0,REGIONAL,South,-71.0429085,42.0693456,511701.0,,,,,,,,,0.15605894105894105,0.12043663259171591,
2010.0,EDITORIAL OPINION,Opinion,-71.1047446,42.3234206,81200.0,3.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.19556529581529578,0.09148569228964402,0.15277580897061496
2010.0,NEWS,Metro,-71.0997781,42.3232037,81200.0,3.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.026267829392829387,0.07611218646758573,0.15277580897061496
2010.0,EDITORIAL OPINION,Letters,-71.10743289999999,42.3236083,81200.0,3.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.13800106326422115,0.09148569228964402,0.15277580897061496
2010.0,NEWS,Metro,-71.140846,42.2915998,110601.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.055887626262626264,0.07611218646758573,0.08370032754786108
2010.0,NEWS,Metro,-71.1414811,42.2928735,110601.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.0737009087009087,0.07611218646758573,0.08370032754786108
2010.0,BUSINESS,unknown,-71.03539529999999,42.33929029999999,981202.0,5.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.005681818181818177,0.08135308460702631,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0318345,42.34583019999999,981202.0,5.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.049999999999999996,0.08135308460702631,0.1056526742600406
2010.0,G,Living Arts,-71.0341528,42.3470773,981202.0,5.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.17141150068569427,0.16485316920514514,0.1056526742600406
2010.0,BUSINESS,unknown,-71.0335127,42.3435791,981202.0,5.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.07166258449153184,0.08135308460702631,0.1056526742600406
2010.0,BUSINESS,unknown,-71.03539529999999,42.33929029999999,981202.0,5.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.1,0.08135308460702631,0.1056526742600406
2010.0,NEWS,Metro,-71.0871959,42.2962219,92400.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.09044895014282771,0.07611218646758573,0.0933547253323633
2010.0,NEWS,Metro,-71.085482,42.294839,92400.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.09281799118755639,0.07611218646758573,0.0933547253323633
2010.0,NEWS,Metro,-71.0827867,42.2967585,92400.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.06598548510313217,0.07611218646758573,0.0933547253323633
2010.0,REGIONAL,North,-71.0434892,42.4142811,342102.0,,,,,,,,,0.2818181818181818,0.12043663259171591,
2010.0,SPORTS,School,-71.0434892,42.4142811,342102.0,,,,,,,,,0.10868079289131921,0.1061065378429826,
2010.0,SPORTS,School,-71.0434892,42.4142811,342102.0,,,,,,,,,0.06611652236652238,0.1061065378429826,
2010.0,REGIONAL,North,-71.0434892,42.4142811,342102.0,,,,,,,,,0.14045449391877962,0.12043663259171591,
2010.0,SPORTS,unknown,-71.0434892,42.4142811,342102.0,,,,,,,,,0.13126221896383183,0.1061065378429826,
2010.0,EDITORIAL OPINION,Editorial,-71.0488488,42.2442229,418200.0,,,,,,,,,0.23886054421768707,0.09148569228964402,
2010.0,NEWS,Metro,-69.995172,41.8824213,10206.0,,,,,,,,,0.08742690058479534,0.07611218646758573,
2010.0,NEWS,Metro,-71.31617179999999,42.6334247,311800.0,,,,,,,,,-0.02351067493112947,0.07611218646758573,
2010.0,NEWS,Metro,-71.31617179999999,42.6334247,311800.0,,,,,,,,,0.09543597168597169,0.07611218646758573,
2010.0,BUSINESS,unknown,-71.0755111,42.3469144,70700.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.07277777777777777,0.08135308460702631,0.09867289935224528
2010.0,G,Living Arts,-71.0722799,42.3487253,70700.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.1612707722385142,0.16485316920514514,0.09867289935224528
2010.0,G,Living Arts,-71.0722799,42.3487253,70700.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.1612707722385142,0.16485316920514514,0.09867289935224528
2010.0,BUSINESS,unknown,-71.0753582,42.34704139999999,70700.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.005998763141620281,0.08135308460702631,0.09867289935224528
2010.0,NEWS,Metro,-71.0758805,42.3478256,70700.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.08742063492063493,0.07611218646758573,0.09867289935224528
2010.0,EDITORIAL OPINION,Editorial,-71.0781408,42.3449328,70700.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.11197916666666669,0.09148569228964402,0.09867289935224528
2010.0,SPORTS,unknown,-71.1960517,42.3040323,374000.0,,,,,,,,,-0.028080472499077153,0.1061065378429826,
2010.0,REGIONAL,West,-71.1997375,42.29487230000001,374000.0,,,,,,,,,0.10474919093851136,0.12043663259171591,
2010.0,SPORTS,unknown,-71.1960517,42.3040323,374000.0,,,,,,,,,0.22500000000000003,0.1061065378429826,
2010.0,SPORTS,unknown,-71.19430129999999,42.2934942,374000.0,,,,,,,,,0.11971380471380472,0.1061065378429826,
2010.0,NEWS,Metro,-71.0807798,42.3256557,80300.0,2.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.16321022727272727,0.07611218646758573,0.10504988819285292
2010.0,NEWS,Metro,-71.07670449999999,42.3294846,80300.0,2.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.06293706293706293,0.07611218646758573,0.10504988819285292
2010.0,NEWS,Metro,-71.1182776,42.292064,110103.0,5.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.16880952380952377,0.07611218646758573,0.08581721311539639
