year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2018.0,EDITORIAL OPINION,Letters,-71.0475482,42.3451493,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.10157418339236521,0.10066301306595886,0.09345175424428065
2018.0,BUSINESS,unknown,-71.0500306,42.3499061,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.06309775385433278,0.09339520855846581,0.09345175424428065
2018.0,EDITORIAL OPINION,Letters,-71.0611913,42.3363471,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.13514953102453103,0.10066301306595886,0.09345175424428065
2018.0,BUSINESS,unknown,-71.0500306,42.3499061,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.08918788035635862,0.09339520855846581,0.09345175424428065
2018.0,NEWS,Metro,-71.050743,42.3494617,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.019284016636957807,0.09021235502794692,0.09345175424428065
2018.0,NEWS,Metro,-71.050743,42.3494617,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.10698198198198197,0.09021235502794692,0.09345175424428065
2018.0,BUSINESS,unknown,-71.05360809999999,42.3429769,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.07207459207459206,0.09339520855846581,0.09345175424428065
2018.0,NEWS,Metro,-71.050743,42.3494617,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,-0.08218253968253968,0.09021235502794692,0.09345175424428065
2018.0,NEWS,Metro,-71.0503945,42.3499329,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.10321306052438131,0.09021235502794692,0.09345175424428065
2018.0,SUNDAY,Travel,-71.05200529999999,42.3470991,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.18065916641498042,0.1839781443756122,0.09345175424428065
2018.0,NEWS,Metro,-71.050743,42.3494617,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,-0.12313762626262627,0.09021235502794692,0.09345175424428065
2018.0,BUSINESS,unknown,-71.05200529999999,42.3470991,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.05000000000000002,0.09339520855846581,0.09345175424428065
2018.0,LIVING ARTS,Food,-71.056409,42.3426719,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.16486177163994065,0.1284778885591045,0.09345175424428065
2018.0,BUSINESS,unknown,-71.0475482,42.3451493,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.012809523809523809,0.09339520855846581,0.09345175424428065
2018.0,BUSINESS,unknown,-71.05200529999999,42.3470991,61200.0,22.0,South Boston Waterfront,4315.0,160.0,316.0,482.0,306.0,White alone,0.14000491932310116,0.09339520855846581,0.09345175424428065
2018.0,LIVING ARTS,unknown,-71.1077264,42.2995366,110103.0,1.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,-0.006439393939393939,0.1284778885591045,0.07010655992564416
2018.0,NEWS,Metro,-71.0839372,42.3296244,80601.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.24609427609427603,0.09021235502794692,0.11564663131867818
2018.0,BUSINESS,unknown,-71.0898445,42.3299647,80601.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.14027271461481985,0.09339520855846581,0.11564663131867818
2018.0,SPORTS,unknown,-71.0929599,42.3320087,80601.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09090909090909091,0.09290143677254485,0.11564663131867818
2018.0,NEWS,Metro,-71.09069869999999,42.3319121,80601.0,4.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.051021992410881296,0.09021235502794692,0.11564663131867818
2018.0,NEWS,Metro,-71.0663916,42.3508561,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.07748529248529247,0.09021235502794692,0.13843921028514547
2018.0,LIVING ARTS,unknown,-71.06480359999999,42.3503707,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.1699289405684754,0.1284778885591045,0.13843921028514547
2018.0,BUSINESS,unknown,-71.06540140000001,42.3504013,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.10610758289329716,0.09339520855846581,0.13843921028514547
2018.0,LIVING ARTS,unknown,-71.0649768,42.3515364,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.12491134751773045,0.1284778885591045,0.13843921028514547
2018.0,EDITORIAL OPINION,Letters,-71.0668452,42.3515322,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.03737373737373737,0.10066301306595886,0.13843921028514547
2018.0,LIVING ARTS,unknown,-71.0649768,42.3515364,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.1998333333333333,0.1284778885591045,0.13843921028514547
2018.0,LIVING ARTS,unknown,-71.064869,42.3507129,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.1928226593667771,0.1284778885591045,0.13843921028514547
2018.0,LIVING ARTS,unknown,-71.0658133,42.3522266,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.18178384565075217,0.1284778885591045,0.13843921028514547
2018.0,NEWS,Metro,-71.0658133,42.3522266,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.0918155918155918,0.09021235502794692,0.13843921028514547
2018.0,LIVING ARTS,unknown,-71.0655563,42.3499921,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.2011008694695135,0.1284778885591045,0.13843921028514547
2018.0,EDITORIAL OPINION,Letters,-71.06067159999999,42.3500992,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.16403167008430164,0.10066301306595886,0.13843921028514547
2018.0,LIVING ARTS,unknown,-71.06049569999999,42.351192,70200.0,12.0,Chinatown,1844.0,254.0,451.0,3480.0,182.0,"Asian, Native Hawaiian and Pacific Islander",0.18209331748064142,0.1284778885591045,0.13843921028514547
2018.0,EDITORIAL OPINION,Letters,-71.120593,42.3520631,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.02767857142857143,0.10066301306595886,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.120593,42.3520631,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.059749448664543,0.1284778885591045,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.1194958,42.3518386,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.19440394730717311,0.1284778885591045,0.10028970141471837
2018.0,NEWS,Metro,-71.1193016,42.3564439,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.12795796636313875,0.09021235502794692,0.10028970141471837
2018.0,NEWS,Metro,-71.1193016,42.3564439,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.10152507215007214,0.09021235502794692,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.11874929999999,42.3517257,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.03770726747999473,0.1284778885591045,0.10028970141471837
2018.0,SPORTS,College,-71.1176966,42.3521945,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.11797489722018017,0.09290143677254485,0.10028970141471837
2018.0,BUSINESS,unknown,-71.1221412,42.3655147,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.14181096681096678,0.09339520855846581,0.10028970141471837
2018.0,EDITORIAL OPINION,Opinion,-71.120593,42.3520631,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.02982487922705314,0.10066301306595886,0.10028970141471837
2018.0,NEWS,Metro,-71.1193016,42.3564439,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.009883658008658015,0.09021235502794692,0.10028970141471837
2018.0,SPORTS,unknown,-71.1177052,42.3521974,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.10570746527777776,0.09290143677254485,0.10028970141471837
2018.0,BUSINESS,unknown,-71.1221412,42.3655147,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.18565669223563958,0.09339520855846581,0.10028970141471837
2018.0,NEWS,Metro,-71.1194668,42.3563594,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.2206060606060606,0.09021235502794692,0.10028970141471837
2018.0,NEWS,Metro,-71.1193016,42.3564439,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.022749060150375946,0.09021235502794692,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.120593,42.3520631,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.1918546365914787,0.1284778885591045,0.10028970141471837
2018.0,NEWS,Metro,-71.1193016,42.3564439,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,-0.030000000000000006,0.09021235502794692,0.10028970141471837
2018.0,SPORTS,unknown,-71.1177052,42.3521974,803.0,17.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.10589521119182133,0.09290143677254485,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.0542931,42.3639617,30400.0,2.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15621409674981102,0.1284778885591045,0.09798071696349502
2018.0,NEWS,Metro,-71.0552054,42.3628959,30400.0,2.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3481011412829595,0.09021235502794692,0.09798071696349502
2018.0,NEWS,Metro,-71.08418569999999,42.342941,10500.0,2.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15587301587301589,0.09021235502794692,0.1329794160499309
2018.0,SUNDAY,Travel,-71.08336150000001,42.3437208,10500.0,2.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1121163741918459,0.1839781443756122,0.1329794160499309
2018.0,LIVING ARTS,unknown,-71.074478,42.3131166,90400.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.08909632034632038,0.1284778885591045,0.11564663131867818
2018.0,NEWS,Metro,-71.0750332,42.3159763,90400.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.09619047619047619,0.09021235502794692,0.11564663131867818
2018.0,EDITORIAL OPINION,Letters,-71.0748267,42.3136906,90400.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.14469696969696969,0.10066301306595886,0.11564663131867818
2018.0,NEWS,Metro,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.32977466977466974,0.09021235502794692,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.2139880952380952,0.1284778885591045,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13021296296296297,0.1284778885591045,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.10473609723609724,0.1284778885591045,0.09612802422409093
2018.0,NEWS,Metro,-71.0857628,42.34291109999999,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11171519112695584,0.09021235502794692,0.09612802422409093
2018.0,NEWS,Metro,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.05880154932786513,0.09021235502794692,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.12024853801169591,0.1284778885591045,0.09612802422409093
2018.0,NEWS,Metro,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.13631313131313133,0.09021235502794692,0.09612802422409093
2018.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,9.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1390281030444965,0.1284778885591045,0.09612802422409093
2018.0,REGIONAL,West,-71.08976950000002,42.3051206,980300.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.24840909090909094,0.15754239070813608,0.11564663131867818
2018.0,BUSINESS,unknown,-71.0877077,42.302842,980300.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.14811987058080808,0.09339520855846581,0.11564663131867818
2018.0,NEWS,Metro,-71.08976950000002,42.3051206,980300.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.1684265734265734,0.09021235502794692,0.11564663131867818
2018.0,NEWS,Metro,-71.0960358,42.2781975,101102.0,3.0,Mattapan,1489.0,16277.0,4083.0,491.0,1500.0,Black or African American alone,0.24155419743655032,0.09021235502794692,0.1304121146708401
2018.0,NEWS,Metro,-71.0924191,42.2773147,101102.0,3.0,Mattapan,1489.0,16277.0,4083.0,491.0,1500.0,Black or African American alone,0.03741202108549047,0.09021235502794692,0.1304121146708401
2018.0,LIVING ARTS,Food,-71.09137679999999,42.2837591,101102.0,3.0,Mattapan,1489.0,16277.0,4083.0,491.0,1500.0,Black or African American alone,0.046245421245421255,0.1284778885591045,0.1304121146708401
2018.0,LIVING ARTS,unknown,-71.082233,42.3407074,70800.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.16863636363636364,0.1284778885591045,0.09232946778835083
2018.0,LIVING ARTS,Food,-71.0800539,42.3421735,70800.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.16148694201972896,0.1284778885591045,0.09232946778835083
2018.0,NEWS,Metro,-71.067724,42.3344149,80100.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.01625164690382082,0.09021235502794692,0.09232946778835083
2018.0,NEWS,Metro,-71.0672225,42.3275375,80100.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.12718610345883072,0.09021235502794692,0.09232946778835083
2018.0,EDITORIAL OPINION,Opinion,-71.0658168,42.3308348,80100.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.08637566137566138,0.10066301306595886,0.09232946778835083
2018.0,NEWS,Metro,-71.0672225,42.3275375,80100.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.15392156862745096,0.09021235502794692,0.09232946778835083
2018.0,NEWS,Metro,-71.0672225,42.3275375,80100.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.31802325581395346,0.09021235502794692,0.09232946778835083
2018.0,NEWS,Metro,-71.067724,42.3344149,80100.0,6.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.15694444444444444,0.09021235502794692,0.09232946778835083
2018.0,NEWS,Metro,-71.06029269999999,42.3094286,91001.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,-0.03430964978584026,0.09021235502794692,0.10167097284498386
2018.0,NEWS,Metro,-71.0476853,42.3040024,91001.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.19479653679653677,0.09021235502794692,0.10167097284498386
2018.0,LIVING ARTS,unknown,-71.0515489,42.3141189,91001.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.21665843704906207,0.1284778885591045,0.10167097284498386
2018.0,NEWS,Metro,-71.0651525,42.2953029,92200.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.18534151034151036,0.09021235502794692,0.10167097284498386
2018.0,BUSINESS,unknown,-71.0714388,42.2939438,92200.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.17241790196335652,0.09339520855846581,0.10167097284498386
2018.0,BUSINESS,unknown,-71.07160929999999,42.2927918,92200.0,3.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.11698719543547126,0.09339520855846581,0.10167097284498386
2018.0,NEWS,Metro,-71.0530646,42.3000596,92101.0,1.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,-0.019733044733044734,0.09021235502794692,0.10167097284498386
2018.0,SPORTS,unknown,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.23280815400380622,0.09290143677254485,0.1329794160499309
2018.0,LIVING ARTS,unknown,-71.0745848,42.35377340000001,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.2362431129476584,0.1284778885591045,0.1329794160499309
2018.0,SPORTS,College,-71.0763795,42.3510025,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.06802838754166189,0.09290143677254485,0.1329794160499309
2018.0,NEWS,Metro,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.13951163419913418,0.09021235502794692,0.1329794160499309
2018.0,EDITORIAL OPINION,Letters,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.06666666666666667,0.10066301306595886,0.1329794160499309
2018.0,BUSINESS,unknown,-71.07392879999999,42.3505935,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.01849529780564264,0.09339520855846581,0.1329794160499309
2018.0,NEWS,Metro,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.14463684463684467,0.09021235502794692,0.1329794160499309
2018.0,LIVING ARTS,unknown,-71.0792499,42.3497802,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.2692307692307692,0.1284778885591045,0.1329794160499309
2018.0,NEWS,Metro,-71.0779719,42.3502705,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15653187721369544,0.09021235502794692,0.1329794160499309
2018.0,NEWS,Metro,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07980560320182961,0.09021235502794692,0.1329794160499309
2018.0,BUSINESS,unknown,-71.07215479999999,42.3518033,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1691465941465941,0.09339520855846581,0.1329794160499309
2018.0,NEWS,Metro,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08002194564694565,0.09021235502794692,0.1329794160499309
2018.0,SPORTS,unknown,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.19705882352941176,0.09290143677254485,0.1329794160499309
2018.0,MAGAZINE,unknown,-71.0745848,42.35377340000001,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.31681096681096677,0.13957686277086434,0.1329794160499309
2018.0,SUNDAY,Travel,-71.0765558,42.350008,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08826271186440672,0.1839781443756122,0.1329794160499309
2018.0,EDITORIAL OPINION,Letters,-71.0723947,42.3526211,10702.0,16.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.12115440115440117,0.10066301306595886,0.1329794160499309
2018.0,NEWS,Metro,-71.0787036,42.338942,70900.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.04867795603089721,0.09021235502794692,0.09232946778835083
2018.0,NEWS,Metro,-71.0768824,42.3376242,70900.0,2.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.03342318059299191,0.09021235502794692,0.09232946778835083
2018.0,NEWS,Metro,-71.0004064,42.39454240000001,981502.0,3.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.07194633408919125,0.09021235502794692,0.07957433512696094
2018.0,BUSINESS,unknown,-71.0004064,42.39454240000001,981502.0,3.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.055615364167995764,0.09339520855846581,0.07957433512696094
2018.0,NEWS,Metro,-71.0004064,42.39454240000001,981502.0,3.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,-0.04413265306122447,0.09021235502794692,0.07957433512696094
2018.0,NEWS,Metro,-71.1315163,42.305575,120105.0,1.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.15202476095333242,0.09021235502794692,0.08986753802699878
2018.0,EDITORIAL OPINION,Letters,-71.13663559999999,42.3536958,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.27499999999999997,0.10066301306595886,0.10028970141471837
2018.0,EDITORIAL OPINION,Letters,-71.1228908,42.3525745,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.1706349206349206,0.10066301306595886,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.1357128,42.3563271,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.09978879706152434,0.1284778885591045,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.1357128,42.3563271,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.09978879706152434,0.1284778885591045,0.10028970141471837
2018.0,EDITORIAL OPINION,Letters,-71.1328247,42.3555087,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.0947058823529412,0.10066301306595886,0.10028970141471837
2018.0,NEWS,Metro,-71.1324461,42.3552234,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.017704545454545462,0.09021235502794692,0.10028970141471837
2018.0,EDITORIAL OPINION,Editorial,-71.1228908,42.3525745,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.16597796143250687,0.10066301306595886,0.10028970141471837
2018.0,EDITORIAL OPINION,Letters,-71.1228908,42.3525745,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,-0.19142857142857145,0.10066301306595886,0.10028970141471837
2018.0,MAGAZINE,unknown,-71.1328247,42.3555087,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.18326330532212884,0.13957686277086434,0.10028970141471837
2018.0,LIVING ARTS,unknown,-71.1328247,42.3555087,802.0,10.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.097419149477973,0.1284778885591045,0.10028970141471837
2018.0,NEWS,Metro,-71.0560543,42.28300309999999,100800.0,7.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.015464370145221213,0.09021235502794692,0.10167097284498386
2018.0,NEWS,Metro,-71.065935,42.2780642,100800.0,7.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.11762041755712643,0.09021235502794692,0.10167097284498386
2018.0,EDITORIAL OPINION,Editorial,-71.057224,42.28522,100800.0,7.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.10815656565656566,0.10066301306595886,0.10167097284498386
2018.0,NEWS,Metro,-71.057224,42.28522,100800.0,7.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.15543430335096997,0.09021235502794692,0.10167097284498386
2018.0,LIVING ARTS,unknown,-71.057224,42.28522,100800.0,7.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.020454545454545454,0.1284778885591045,0.10167097284498386
2018.0,BUSINESS,unknown,-71.065935,42.2780642,100800.0,7.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.0038033395176252293,0.09339520855846581,0.10167097284498386
2018.0,NEWS,Metro,-71.057224,42.28522,100800.0,7.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.08947368421052633,0.09021235502794692,0.10167097284498386
2018.0,NEWS,Metro,-71.0254241,42.3800079,50901.0,2.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.13741987179487183,0.09021235502794692,0.07957433512696094
2018.0,NEWS,Metro,-71.0254241,42.3800079,50901.0,2.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.11252951593860684,0.09021235502794692,0.07957433512696094
2018.0,SPORTS,unknown,-71.0926492,42.34939139999999,10104.0,1.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.045359563807839676,0.09290143677254485,0.1329794160499309
2018.0,NEWS,Metro,-71.05662389999999,42.373293,40801.0,2.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,0.15171780833545542,0.09021235502794692,0.11001105829373975
2018.0,NEWS,Metro,-71.05662389999999,42.373293,40801.0,2.0,Charlestown,13626.0,990.0,2075.0,1650.0,779.0,White alone,-0.03211575687185444,0.09021235502794692,0.11001105829373975
2018.0,EDITORIAL OPINION,Opinion,-71.1665049,42.3402223,302.0,1.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.1167727810015044,0.10066301306595886,0.12139826449043228
2018.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.08578924162257495,0.09339520855846581,0.1329794160499309
2018.0,LIVING ARTS,unknown,-71.082503,42.349011,10701.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.011640211640211636,0.1284778885591045,0.1329794160499309
2018.0,MAGAZINE,unknown,-71.0836816,42.3492909,10701.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.5,0.13957686277086434,0.1329794160499309
2018.0,NEWS,Metro,-71.0836816,42.3492909,10701.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.12578516254986843,0.09021235502794692,0.1329794160499309
2018.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,8.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.15441391941391944,0.09339520855846581,0.1329794160499309
