year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2017.0,NEWS,Metro,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.04319444444444444,0.08911835948457537,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.03125,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.073430936347603,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13643507442849548,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11236874236874235,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10058441558441558,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06300525092191758,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1197599923503538,0.09328976785117585,0.0808559831315887
2017.0,BUSINESS,unknown,-71.0605212,42.3641054,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.04742772108843536,0.09050985449951976,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12272727272727274,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07987288560205229,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05333333333333334,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.021071428571428567,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.025,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.0622295,42.3661864,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1375566530496108,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.20349415204678364,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07330687830687833,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08253968253968252,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.060000000000000005,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.00033017456797944817,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.04929138321995466,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.039858443590837955,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17873214285714284,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17142857142857143,0.09328976785117585,0.0808559831315887
2017.0,EDITORIAL OPINION,Editorial,-71.0630904,42.365145,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.03311468341956146,0.10175711711765195,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06076234393625697,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.04414396061454886,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.0622295,42.3661864,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.024999999999999998,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.16967868165784827,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.22500000000000003,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.0005641145347027746,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07315752765752767,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0963162234590806,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.160815367965368,0.09328976785117585,0.0808559831315887
2017.0,SPORTS,unknown,-71.062146,42.366198,20303.0,183.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09571031746031747,0.09328976785117585,0.0808559831315887
2012.0,BUSINESS,unknown,-71.06232800000001,42.359503,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11962940212940214,0.09050985449951976,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.036125277161862535,0.09050985449951976,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.23612460815047023,0.1272865394076748,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12470530835284932,0.08911835948457537,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11886465848965849,0.1272865394076748,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03596491228070176,0.08911835948457537,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.029797979797979813,0.09050985449951976,0.09939383017997458
2012.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07319666048237476,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15249894781144774,0.1272865394076748,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18593406593406595,0.08911835948457537,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.058554112554112574,0.08911835948457537,0.09939383017997458
2012.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11747107059607059,0.10175711711765195,0.09939383017997458
2012.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09248019444801621,0.12846446308339007,0.09939383017997458
2012.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.030960925039872415,0.1272865394076748,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12625254647313472,0.09050985449951976,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.06882440476190477,0.08911835948457537,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12147160068846816,0.08911835948457537,0.09939383017997458
2012.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1359375,0.12846446308339007,0.09939383017997458
2012.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04561917080209762,0.1272865394076748,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.03944444444444444,0.09050985449951976,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10286796536796537,0.08911835948457537,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19171102921102917,0.08911835948457537,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.054601571268237926,0.08911835948457537,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0033708667219305576,0.08911835948457537,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.11841269841269837,0.08911835948457537,0.09939383017997458
2012.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14118498417005879,0.14128138385715322,0.09939383017997458
2012.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.10909090909090911,0.10175711711765195,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12865593626231928,0.08911835948457537,0.09939383017997458
2012.0,BUSINESS,Diversity,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11658317872603587,0.09050985449951976,0.09939383017997458
2012.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.28368055555555555,0.14128138385715322,0.09939383017997458
2012.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07658051519437661,0.14128138385715322,0.09939383017997458
2012.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22936507936507938,0.10175711711765195,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.10624999999999998,0.09050985449951976,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05318261984928653,0.09050985449951976,0.09939383017997458
2012.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08863636363636364,0.12846446308339007,0.09939383017997458
2012.0,SPORTS,College,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10224135487528345,0.09328976785117585,0.09939383017997458
2012.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.044854070660522286,0.1272865394076748,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.008006198347107439,0.09050985449951976,0.09939383017997458
2012.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08880005896134928,0.12846446308339007,0.09939383017997458
2012.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04016751617558069,0.09328976785117585,0.09939383017997458
2012.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05527281746031747,0.1272865394076748,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0488480585071494,0.08911835948457537,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2705246913580247,0.09050985449951976,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08575047348484849,0.08911835948457537,0.09939383017997458
2012.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1496031746031746,0.1272865394076748,0.09939383017997458
2012.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18979906639545197,0.12846446308339007,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03255208333333333,0.09050985449951976,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14167941647393703,0.08911835948457537,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07721077441077441,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18001130710085939,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.014141414141414137,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07666666666666666,0.1272865394076748,0.09939383017997458
2012.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.5700000000000001,0.10175711711765195,0.09939383017997458
2012.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16129801415515702,0.08911835948457537,0.09939383017997458
2012.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.213625,0.12846446308339007,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08193220470006184,0.08911835948457537,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05114210284664831,0.09050985449951976,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19758569299552908,0.09050985449951976,0.09939383017997458
2012.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02822523480418218,0.10175711711765195,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04609053497942387,0.08911835948457537,0.09939383017997458
2012.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18404947916666667,0.09328976785117585,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0561428,42.3580401,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.4077479338842976,0.09050985449951976,0.09939383017997458
2012.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09295428149086686,0.1272865394076748,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.23066609977324262,0.08911835948457537,0.09939383017997458
2012.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.24926587301587302,0.09328976785117585,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08376623376623378,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.41250000000000003,0.1272865394076748,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.002442528735632182,0.09050985449951976,0.09939383017997458
2012.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12399961149961147,0.1272865394076748,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16916666666666666,0.08911835948457537,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16916666666666666,0.08911835948457537,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0455265386787126,0.09050985449951976,0.09939383017997458
2012.0,REGIONAL,South,-71.050518,42.3552589,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.4,0.1272865394076748,0.09939383017997458
2012.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2996031746031746,0.08911835948457537,0.09939383017997458
2012.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1558041329739443,0.09050985449951976,0.09939383017997458
2012.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2952380952380952,0.1272865394076748,0.09939383017997458
2012.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,1108.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1092474316728048,0.1272865394076748,0.09939383017997458
